"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72278623104","2018-01-01","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  51.9","20","  19.6","20","9999.9"," 0","971.2","14"," 24.5","20","  4.1","20","  8.0","999.9","  73.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-02","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  53.8","24","  18.7","24","9999.9"," 0","970.5","22"," 25.6","24","  4.9","24","  8.0","999.9","  75.2","*","  42.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-03","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  57.3","24","  17.5","24","9999.9"," 0","969.8","24"," 26.3","24","  4.3","24"," 12.0"," 15.9","  75.2","*","  41.0","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-04","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  64.2","23","  23.0","23","9999.9"," 0","969.3","23"," 22.0","23","  2.5","23","  6.0","999.9","  75.2","*","  55.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-05","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  58.3","23","  31.2","23","9999.9"," 0","971.4","23"," 23.7","23","  3.5","23","  8.0","999.9","  73.4","*","  44.6","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-06","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  56.8","24","  27.9","24","9999.9"," 0","970.8","24"," 25.0","24","  4.2","24","  8.0","999.9","  71.6","*","  46.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-07","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  62.1","23","  30.3","23","9999.9"," 0","967.8","23"," 23.0","23","  3.6","23","  7.0","999.9","  73.4","*","  50.0","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-08","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  58.9","23","  32.4","23","9999.9"," 0","967.9","23"," 22.2","23","  3.0","23","  7.0","999.9","  75.2","*","  50.0","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-09","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  66.1","20","  37.0","20","9999.9"," 0","962.9","20"," 24.3","20","  6.1","20"," 12.0"," 21.0","  78.8","*","  53.6","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-10","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  58.7","19","  47.7","17","9999.9"," 0","963.6","19"," 24.1","19","  8.0","19"," 20.0"," 39.0","  73.4","*","  51.8","*","99.99"," ","999.9","010010"
"72278623104","2018-01-11","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  53.8","23","  45.4","23","9999.9"," 0","970.9","23"," 22.2","23","  3.3","23","  8.0","999.9","  66.2","*","  44.6","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-12","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  54.3","24","  42.9","24","9999.9"," 0","972.8","24"," 21.3","24","  3.8","24","  8.9","999.9","  69.8","*","  44.2","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-13","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  54.4","22","  39.2","22","9999.9"," 0","972.5","22"," 25.9","22","  4.5","22","  8.0","999.9","  77.0","*","  39.2","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-14","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  56.1","23","  32.2","23","9999.9"," 0","971.9","22"," 26.1","23","  3.8","23","  7.0","999.9","  75.2","*","  41.0","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-15","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  54.7","21","  33.1","21","9999.9"," 0","969.6","21"," 23.3","21","  4.4","21","  8.9","999.9","  71.6","*","  45.1","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-16","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  57.3","21","  32.2","21","9999.9"," 0","970.2","21"," 23.6","21","  6.8","21"," 14.0","999.9","  73.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-17","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  57.4","24","  22.9","24","9999.9"," 0","972.6","24"," 24.3","24","  4.9","24"," 12.0","999.9","  68.0","*","  44.6","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-18","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  53.8","24","  26.8","24","9999.9"," 0","971.7","24"," 26.3","24","  3.2","24","  8.0","999.9","  73.4","*","  39.2","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-19","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  56.3","22","  27.2","22","9999.9"," 0","967.4","22"," 24.1","22","  4.3","22","  9.9","999.9","  75.2","*","  41.0","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-20","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  55.7","24","  31.9","24","9999.9"," 0","962.6","24"," 21.2","24","  8.3","24"," 14.0","999.9","  71.6","*","  50.2","*","99.99"," ","999.9","010000"
"72278623104","2018-01-21","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  45.1","23","  28.7","22","9999.9"," 0","969.6","23"," 28.9","23","  5.8","23"," 14.0"," 19.0","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-22","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  43.2","23","  20.4","23","9999.9"," 0","974.2","23"," 26.5","23","  4.3","23","  8.0","999.9","  60.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-23","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  46.0","23","  17.4","23","9999.9"," 0","971.1","23"," 27.0","23","  4.1","23","  7.0","999.9","  69.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-24","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  54.3","23","  12.9","23","9999.9"," 0","971.9","23"," 29.1","23","  5.2","23"," 15.9","999.9","  75.2","*","  37.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-25","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  56.7","23","  11.1","23","9999.9"," 0","967.5","23"," 27.3","22","  5.3","22"," 12.0","999.9","  75.2","*","  39.2","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-26","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  53.3","23","  21.7","22","9999.9"," 0","968.2","23"," 26.7","23","  4.9","23","  8.0","999.9","  68.0","*","  39.2","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-27","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  51.9","23","  22.4","23","9999.9"," 0","971.8","23"," 26.7","23","  3.7","23","  9.9","999.9","  71.6","*","  35.6","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-28","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  56.9","24","  13.0","24","9999.9"," 0","972.4","24"," 30.9","23","  4.4","24","  8.0","999.9","  78.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-29","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  66.9","24","  15.2","24","9999.9"," 0","972.8","23"," 24.8","24","  8.3","24"," 17.1"," 22.0","  82.4","*","  50.0","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-30","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  63.7","24","  16.4","24","9999.9"," 0","971.1","21"," 28.1","24","  5.0","24","  9.9","999.9","  80.6","*","  48.2","*"," 0.00","I","999.9","000000"
"72278623104","2018-01-31","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  58.2","21","  21.0","20","9999.9"," 0","966.9","19"," 25.5","20","  5.9","21","  9.9","999.9","  77.0","*","  42.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-01","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  58.0","24","  20.4","24","9999.9"," 0","968.0","18"," 24.6","24","  4.8","24","  8.9","999.9","  77.0","*","  42.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-02","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  58.8","24","  18.8","23","9999.9"," 0","970.8","22"," 22.1","24","  5.2","24","  9.9","999.9","  77.0","*","  42.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-03","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  58.8","24","  20.4","24","9999.9"," 0","968.8","24"," 18.8","24","  5.4","24","  8.0","999.9","  75.2","*","  44.6","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-04","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  59.7","24","  24.7","24","9999.9"," 0","967.7","24"," 23.3","24","  4.8","24","  8.9","999.9","  77.0","*","  46.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-05","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  60.1","24","  27.2","24","9999.9"," 0","966.1","24"," 24.0","24","  4.9","24","  8.9","999.9","  78.8","*","  46.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-06","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  60.6","22","  27.2","22","9999.9"," 0","964.6","22"," 26.8","22","  7.1","22"," 19.4"," 36.9","  77.0","*","  44.6","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-07","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  61.4","22","  22.4","22","9999.9"," 0","971.1","22"," 25.9","22","  5.1","22","  9.9","999.9","  77.0","*","  42.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-08","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  60.4","24","  15.7","24","9999.9"," 0","970.8","23"," 26.0","24","  5.4","24","  8.9","999.9","  82.4","*","  44.1","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-09","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  62.4","23","  16.0","23","9999.9"," 0","965.8","23"," 23.3","23","  5.7","23","  9.9","999.9","  78.8","*","  46.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-10","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  62.0","24","  19.1","24","9999.9"," 0","961.3","24"," 23.8","24","  6.5","24"," 11.1","999.9","  77.0","*","  48.0","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-11","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  63.5","21","  22.9","21","9999.9"," 0","960.3","21"," 23.3","21","  4.1","21","  8.0","999.9","  73.4","*","  51.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-12","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  59.2","24","  34.2","23","9999.9"," 0","961.8","24"," 21.7","24","  8.9","24"," 22.0"," 28.0","  71.6","*","  51.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-13","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  63.1","24","  42.5","24","9999.9"," 0","967.9","23"," 22.1","24","  7.8","24"," 14.0"," 15.0","  71.6","*","  57.2","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-14","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  57.5","23","  41.9","23","9999.9"," 0","971.2","23"," 19.2","23","  3.7","23"," 11.1","999.9","  69.8","*","  48.2","*","99.99"," ","999.9","010000"
"72278623104","2018-02-15","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  55.2","24","  51.4","24","9999.9"," 0","970.2","24"," 14.5","24","  3.9","24","  7.0","999.9","  62.6","*","  52.5","*","99.99"," ","999.9","010000"
"72278623104","2018-02-16","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  56.6","23","  48.3","23","9999.9"," 0","970.3","23"," 16.0","23","  3.5","23","  6.0","999.9","  64.4","*","  49.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-17","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  57.4","23","  49.2","23","9999.9"," 0","970.3","23","  7.9","23","  4.3","23","  8.0","999.9","  69.8","*","  46.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-18","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  59.4","24","  46.1","24","9999.9"," 0","965.7","23"," 18.7","24","  5.0","24","  8.0","999.9","  71.6","*","  48.2","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-19","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  62.6","23","  45.2","23","9999.9"," 0","958.5","23"," 21.9","23"," 12.5","22"," 24.1"," 32.1","  69.8","*","  57.4","*","99.99"," ","999.9","010000"
"72278623104","2018-02-20","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  51.2","24","  13.8","24","9999.9"," 0","965.4","24"," 17.7","23","  6.1","24"," 17.1"," 22.0","  59.0","*","  44.6","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-21","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  46.2","24","  21.9","24","9999.9"," 0","969.0","24"," 24.0","24","  4.9","24","  8.0"," 15.0","  57.2","*","  33.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-22","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  48.7","24","  18.6","24","9999.9"," 0","970.7","24"," 26.7","24","  4.5","24","  8.0"," 15.9","  57.2","*","  35.6","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-23","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  48.2","22","  25.3","22","9999.9"," 0","970.6","10"," 24.3","22","  8.3","22"," 38.9"," 48.6","  60.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-24","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  47.4","22","  23.1","21","9999.9"," 0","971.9"," 5"," 29.5","20","  5.1","20"," 17.1"," 24.1","  60.8","*","  33.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-25","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  46.2","23","  16.5","23","9999.9"," 0","999.9"," 0"," 24.4","17","  4.5","18","  7.0","999.9","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-26","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  48.2","23","  16.7","23","9999.9"," 0","966.7"," 6"," 21.8","20","  5.1","22","  8.0","999.9","  66.2","*","  33.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-27","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  53.1","24","  19.1","24","9999.9"," 0","963.0","20"," 23.2","24","  8.1","24"," 19.0"," 28.9","  69.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-02-28","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  49.8","24","  38.3","24","9999.9"," 0","966.7","18"," 19.2","24","  7.4","24"," 15.0"," 28.0","  60.8","*","  41.0","*","99.99"," ","999.9","010000"
"72278623104","2018-03-01","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  50.0","23","  31.7","23","9999.9"," 0","972.0","17"," 21.0","21","  5.0","23","  8.0","999.9","  68.0","*","  36.9","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-02","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  55.0","23","  31.6","23","9999.9"," 0","968.2","23"," 25.0","23","  3.8","23","  7.0","999.9","  75.2","*","  41.0","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-03","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  58.0","24","  26.3","24","9999.9"," 0","965.9","24"," 23.5","24","  5.7","24","  9.9"," 15.0","  75.2","*","  42.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-04","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  58.7","24","  31.0","24","9999.9"," 0","967.2","24"," 24.4","24","  6.7","24"," 14.0"," 20.0","  71.6","*","  46.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-05","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  54.2","23","  18.2","23","9999.9"," 0","969.5","23"," 24.1","23","  4.8","23"," 12.0","999.9","  69.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-06","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  57.9","24","  11.2","22","9999.9"," 0","968.3","24"," 22.5","24","  4.3","24","  8.0","999.9","  78.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-07","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  59.5","21","  12.8","21","9999.9"," 0","967.1","21"," 25.0","21","  4.8","21","  8.9","999.9","  78.8","*","  44.6","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-08","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  64.7","23","  19.8","23","9999.9"," 0","966.2","23"," 24.6","23","  4.4","23","  8.0","999.9","  78.8","*","  51.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-09","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  64.6","24","  17.7","24","9999.9"," 0","963.7","24"," 25.7","23","  5.4","24","  9.9","999.9","  80.6","*","  50.0","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-10","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  66.0","22","  30.5","22","9999.9"," 0","963.8","22"," 19.9","22","  6.9","22","  9.9","999.9","  78.8","*","  55.4","*","99.99"," ","999.9","010000"
"72278623104","2018-03-11","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  62.7","23","  52.3","23","9999.9"," 0","967.2","23"," 23.5","23","  4.3","23","  8.9","999.9","  73.4","*","  55.4","*","99.99"," ","999.9","010000"
"72278623104","2018-03-12","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  66.9","24","  44.0","24","9999.9"," 0","967.8","24"," 25.8","24","  5.4","24"," 12.0"," 19.0","  80.6","*","  53.6","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-13","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  69.0","24","  36.4","24","9999.9"," 0","965.3","24"," 24.2","24","  4.7","24","  8.0","999.9","  82.4","*","  56.3","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-14","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  70.0","23","  39.3","23","9999.9"," 0","963.3","23"," 25.0","23","  7.0","23"," 15.0"," 21.0","  84.2","*","  55.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-15","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  65.0","24","  37.6","24","9999.9"," 0","962.8","24"," 27.3","24"," 11.8","24"," 19.0"," 24.1","  80.6","*","  55.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-16","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  59.4","24","  31.0","24","9999.9"," 0","964.3","24"," 23.8","24","  5.9","24"," 15.9","999.9","  71.6","*","  48.2","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-17","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  59.4","24","  29.7","24","9999.9"," 0","964.1","22"," 30.4","24","  6.6","24"," 12.0"," 18.1","  73.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-18","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  59.8","24","  29.6","24","9999.9"," 0","966.0","24"," 29.2","24","  9.2","24"," 15.9"," 19.0","  69.8","*","  51.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-19","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  56.1","22","  18.9","22","9999.9"," 0","968.2","22"," 27.5","22","  4.6","22","  8.0","999.9","  69.8","*","  44.6","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-20","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  59.0","23","  13.3","23","9999.9"," 0","966.8","23"," 26.3","23","  5.5","23","  8.0","999.9","  78.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-21","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  65.5","23","  16.0","23","9999.9"," 0","965.2","23"," 26.7","23","  4.8","23","  8.9","999.9","  80.6","*","  51.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-22","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  70.9","24","  26.6","24","9999.9"," 0","966.9","24"," 26.0","24","  5.1","24"," 12.0","999.9","  87.8","*","  55.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-23","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  74.0","23","  35.6","23","9999.9"," 0","966.7","23"," 24.2","23","  7.2","23"," 11.1"," 18.1","  82.4","*","  65.7","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-24","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  68.1","22","  32.0","22","9999.9"," 0","963.9","21"," 24.3","22","  7.2","22"," 13.0"," 20.0","  80.6","*","  55.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-25","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  63.4","23","  25.8","23","9999.9"," 0","963.1","23"," 20.5","22","  7.2","23"," 15.9"," 21.0","  77.0","*","  50.0","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-26","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  63.2","22","  22.4","22","9999.9"," 0","961.3","22"," 24.8","22","  4.7","22","  9.9"," 17.1","  71.6","*","  48.2","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-27","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  60.6","24","  24.9","24","9999.9"," 0","963.8","24"," 28.3","24","  7.0","24"," 12.0"," 20.0","  69.8","*","  49.8","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-28","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  60.6","24","  23.3","24","9999.9"," 0","966.6","24"," 26.9","24","  6.8","24"," 13.0"," 15.0","  77.0","*","  44.6","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-29","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  64.7","22","  21.3","22","9999.9"," 0","966.4","22"," 25.5","22","  6.0","22"," 11.1"," 15.0","  82.4","*","  48.2","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-30","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  69.9","23","  25.4","23","9999.9"," 0","966.5","21"," 24.1","23","  6.5","23"," 13.0"," 18.1","  86.0","*","  55.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-03-31","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  72.3","24","  24.3","24","9999.9"," 0","966.6","19"," 28.3","24","  5.6","24","  9.9","999.9","  87.8","*","  55.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-04-01","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  74.5","23","  24.0","23","9999.9"," 0","962.0","17"," 28.5","23","  6.4","23","  9.9","999.9","  89.6","*","  62.6","*"," 0.00","I","999.9","000000"
"72278623104","2018-04-02","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  74.1","24","  13.4","24","9999.9"," 0","959.0","24"," 26.5","24","  8.9","24"," 13.0"," 21.0","  89.6","*","  55.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-04-03","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  71.2","22","  21.9","22","9999.9"," 0","960.4","21"," 30.0","22","  6.3","22","  8.9","999.9","  86.0","*","  55.4","*"," 0.00","I","999.9","000000"
"72278623104","2018-04-04","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  72.2","24","  27.9","24","9999.9"," 0","964.7","24"," 25.0","23","  5.5","24","  8.9"," 14.0","  87.8","*","  57.2","*"," 0.00","I","999.9","000000"
"72278623104","2018-04-05","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  72.1","23","  30.1","23","9999.9"," 0","964.3","23"," 28.0","23","  5.9","23"," 12.0"," 17.1","  89.6","*","  57.2","*"," 0.00","I","999.9","000000"
"72278623104","2018-04-06","33.3","-111.66667","421.2","PHOENIX WILLIAMS GATEWAY AIRPORT, AZ US","  75.1","23","  29.7","23","9999.9"," 0","961.4","23"," 27.0","23","  7.2","23"," 13.0"," 19.0","  89.6","*","  64.4","*"," 0.00","I","999.9","000000"
