"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72530094846","2018-04-08","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  30.7","24","  11.5","24","1019.1","24","993.9","24"," 10.0","24","  5.2","24","  9.9","999.9","  39.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72530094846","2018-04-09","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  32.8","24","  26.6","24","1020.3"," 9","995.0","24","  4.8","24","  7.0","24","  9.9","999.9","  39.0"," ","  21.0"," "," 0.04","G","  1.2","001000"
"72530094846","2018-04-10","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  35.7","24","  24.0","24","1024.5","24","999.1","24","  9.4","24","  5.4","24"," 13.0"," 17.1","  46.0"," ","  28.0"," "," 0.07","G","  1.2","000000"
"72530094846","2018-04-11","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  47.8","24","  30.8","24","1016.1","24","991.1","24","  9.9","24","  8.9","24"," 12.0"," 20.0","  66.0"," ","  28.2"," "," 0.00","G","999.9","000000"
"72530094846","2018-04-12","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  55.6","24","  41.2","24","1006.0","23","981.5","24","  8.7","24"," 10.9","24"," 19.0"," 28.0","  73.0"," ","  39.0"," "," 0.08","G","999.9","010000"
"72530094846","2018-04-13","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  43.4","24","  37.1","24","1006.4","22","982.1","24","  9.8","24"," 10.7","24"," 21.0"," 25.1","  48.0","*","  39.9","*"," 0.03","G","999.9","010000"
"72530094846","2018-04-14","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  38.8","24","  35.9","24","1009.8","20","985.0","24","  6.1","24"," 18.2","24"," 24.1"," 35.0","  41.0","*","  36.0","*"," 0.56","G","999.9","010000"
"72530094846","2018-04-15","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  35.2","24","  32.1","24","1007.7","20","983.0","24","  6.3","24"," 13.6","24"," 18.1"," 27.0","  37.0","*","  33.8","*"," 0.79","G","999.9","011000"
"72530094846","2018-04-16","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  30.5","24","  24.6","24","1009.7","16","984.7","24","  6.2","24"," 12.3","24"," 15.0"," 22.9","  35.1","*","  26.6","*"," 0.42","G","999.9","011000"
"72530094846","2018-04-17","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  34.7","24","  21.1","24","1012.7","24","987.7","24","  9.9","24"," 11.7","24"," 19.0"," 20.0","  43.0"," ","  27.1"," "," 0.01","G","999.9","001000"
"72530094846","2018-04-18","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  34.8","24","  25.4","24","1011.8","21","986.5","24","  9.2","24","  9.3","24"," 19.0"," 24.1","  43.0"," ","  29.1"," "," 0.00","G","999.9","011000"
"72530094846","2018-04-19","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  39.3","24","  29.0","24","1023.4","20","996.4","24","  7.3","24","  9.2","24"," 13.0"," 19.0","  55.0"," ","  30.2"," "," 0.41","G","999.9","011000"
"72530094846","2018-04-20","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  46.6","24","  21.6","24","1031.7","24","006.5","24"," 10.0","24","  5.0","24"," 12.0","999.9","  61.0"," ","  31.1"," "," 0.01","G","999.9","000000"
"72530094846","2018-04-21","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  47.4","24","  19.2","24","1030.5","24","005.4","24"," 10.0","24","  3.2","24","  8.9","999.9","  61.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72530094846","2018-04-22","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  50.1","24","  22.0","24","1027.5","24","002.5","24"," 10.0","24","  8.1","24"," 14.0"," 20.0","  62.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72530094846","2018-04-23","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  50.8","24","  27.9","24","1022.5","24","997.6","24"," 10.0","24"," 10.4","24"," 15.0","999.9","  63.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72530094846","2018-04-24","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  54.6","24","  37.7","24","1017.6","23","993.1","24"," 10.0","24","  7.2","24"," 12.0","999.9","  64.9"," ","  43.0"," "," 0.00","G","999.9","010000"
"72530094846","2018-04-25","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  49.1","24","  34.4","24","1017.9","24","993.4","24"," 10.0","24"," 13.2","24"," 22.0"," 29.9","  64.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72530094846","2018-04-26","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  48.4","24","  28.8","24","1014.6","24","989.7","24"," 10.0","24","  3.3","24"," 12.0"," 15.0","  66.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72530094846","2018-04-27","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  53.2","24","  30.9","24","1009.0","24","984.7","24"," 10.0","24","  9.8","24"," 25.1"," 28.9","  66.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"72530094846","2018-04-28","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  42.4","24","  29.2","24","1017.2","23","992.2","24","  9.9","24"," 12.6","24"," 18.1"," 22.0","  57.9"," ","  35.1"," "," 0.02","G","999.9","010000"
"72530094846","2018-04-29","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  43.3","24","  21.0","24","1026.7","24","001.6","24"," 10.0","24","  5.9","24","  9.9","999.9","  59.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72530094846","2018-04-30","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  56.2","24","  19.4","24","1021.8","24","996.8","24"," 10.0","24","  9.0","24"," 15.0"," 22.0","  80.1"," ","  31.1"," "," 0.00","G","999.9","000000"
"72530094846","2018-05-01","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  72.2","24","  37.6","24","1014.1","24","989.9","24"," 10.0","24"," 12.9","24"," 19.0"," 28.9","  84.9","*","  60.1","*"," 0.00","G","999.9","000000"
"72530094846","2018-05-02","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  76.9","24","  51.0","24","1011.3","23","987.4","24"," 10.0","24"," 13.9","24"," 20.0"," 31.1","  86.0"," ","  60.1"," "," 0.00","G","999.9","010010"
"72530094846","2018-05-03","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  64.3","24","  59.2","24","1012.1","13","988.1","24","  8.2","24","  4.9","24"," 22.9"," 41.0","  86.0"," ","  57.9"," "," 1.84","G","999.9","010010"
"72530094846","2018-05-04","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  65.4","24","  53.7","24","1009.8","21","985.8","24","  9.8","24"," 13.2","24"," 26.0"," 39.0","  73.9"," ","  54.0"," "," 0.05","G","999.9","010000"
"72530094846","2018-05-05","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  69.7","24","  44.1","24","1015.1","24","990.9","24"," 10.0","24","  6.8","24"," 17.1"," 20.0","  82.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72530094846","2018-05-06","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  62.3","24","  42.4","24","1014.7","24","990.7","24"," 10.0","24","  8.6","24"," 19.0"," 22.0","  82.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72530094846","2018-05-07","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  59.1","24","  40.1","24","1021.4","24","996.8","24"," 10.0","24","  5.6","24"," 15.0","999.9","  75.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72530094846","2018-05-08","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  68.5","24","  40.0","24","1019.6","24","995.2","24"," 10.0","24","  5.8","24"," 12.0","999.9","  81.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72530094846","2018-05-09","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  69.7","24","  48.1","24","1010.6","21","986.0","24","  9.5","24"," 10.2","24"," 21.0"," 28.9","  81.0"," ","  57.0"," "," 0.00","G","999.9","010010"
"72530094846","2018-05-10","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  66.0","24","  53.3","24","1009.8","24","985.8","24"," 10.0","24","  8.4","24"," 15.0"," 20.0","  81.0"," ","  57.9"," "," 0.25","G","999.9","000000"
"72530094846","2018-05-11","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  51.7","24","  42.3","24","1016.3","24","991.7","24"," 10.0","24"," 12.0","24"," 17.1"," 22.0","  73.0"," ","  46.0"," "," 0.01","G","999.9","010000"
"72530094846","2018-05-12","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  46.4","24","  41.8","24","1017.0","20","992.7","24","  9.5","24"," 11.8","24"," 17.1"," 22.0","  52.0"," ","  44.1"," "," 0.03","G","999.9","010010"
"72530094846","2018-05-13","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  52.2","24","  47.5","24","1017.2","15","992.8","24","  7.3","24","  7.0","24"," 15.9","999.9","  66.9"," ","  44.1"," "," 1.24","G","999.9","010010"
"72530094846","2018-05-14","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  62.1","24","  54.7","24","1012.8","18","988.5","24","  8.1","24","  6.2","24"," 15.0"," 33.0","  82.9"," ","  45.0"," "," 0.45","G","999.9","010010"
"72530094846","2018-05-15","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  63.8","24","  57.4","24","1012.7","19","988.5","24","  7.9","24","  7.9","24"," 18.1"," 24.1","  82.9"," ","  53.1"," "," 1.09","G","999.9","010010"
"72530094846","2018-05-16","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  61.8","24","  43.4","24","1016.0","24","991.6","24"," 10.0","24","  6.6","24"," 18.1","999.9","  79.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72530094846","2018-05-17","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  63.2","24","  46.3","24","1016.3","24","992.2","24","  9.9","24","  6.0","24"," 14.0","999.9","  79.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72530094846","2018-05-18","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  57.0","24","  44.1","24","1017.6","24","993.0","24"," 10.0","24"," 10.2","24"," 13.0","999.9","  69.1"," ","  52.0"," "," 0.00","G","999.9","010000"
"72530094846","2018-05-19","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  60.1","24","  55.9","24","1011.9","12","987.9","24","  5.1","24","  5.6","24","  9.9","999.9","  69.1"," ","  52.0"," "," 0.12","G","999.9","010000"
"72530094846","2018-05-20","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  51.2","24","  45.6","24","1019.2","21","994.8","24","  8.9","24"," 11.4","24"," 19.0","999.9","  69.1"," ","  44.1"," "," 0.01","G","999.9","010000"
"72530094846","2018-05-21","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  52.8","24","  48.4","24","1019.6","13","995.1","24","  7.2","24","  6.8","24"," 11.1"," 18.1","  64.0"," ","  44.1"," "," 0.28","G","999.9","110010"
"72530094846","2018-05-22","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  59.0","24","  54.9","24","1016.2","11","991.8","24","  4.5","24","  4.5","24"," 12.0","999.9","  66.9"," ","  48.9"," "," 1.94","G","999.9","110000"
"72530094846","2018-05-23","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  63.8","24","  52.0","24","1020.3","23","996.1","24","  8.3","24","  2.8","24","  8.0","999.9","  80.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72530094846","2018-05-24","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  71.3","24","  52.5","24","1020.7","24","996.3","24","  9.9","24","  4.7","24","  8.9","999.9","  87.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72530094846","2018-05-25","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  77.6","24","  54.8","24","1013.2","24","989.0","24"," 10.0","24","  7.0","24","  9.9","999.9","  89.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72530094846","2018-05-26","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  78.9","24","  62.1","24","1007.3","24","983.5","24"," 10.0","24","  7.2","24"," 11.1","999.9","  90.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72530094846","2018-05-27","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  82.8","24","  61.4","24","1009.3","24","985.7","24"," 10.0","24","  4.1","24","  8.9","999.9","  97.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72530094846","2018-05-28","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  82.7","24","  61.3","24","1012.4","24","988.6","24"," 10.0","24","  5.9","24"," 24.1"," 31.1","  97.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72530094846","2018-05-29","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  76.6","24","  59.8","24","1012.1","24","988.2","24"," 10.0","24","  5.6","24","  8.9","999.9","  95.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72530094846","2018-05-30","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  75.3","24","  63.5","24","1006.4","21","981.7","24","  9.7","24","  7.1","24"," 15.0","999.9","  87.1"," ","  66.0"," "," 0.00","G","999.9","010010"
"72530094846","2018-05-31","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  76.9","24","  66.0","24","1003.1","24","979.6","24","  9.7","24","  8.7","24"," 13.0"," 20.0","  89.1"," ","  66.9"," "," 0.90","G","999.9","000000"
"72530094846","2018-06-01","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  70.8","24","  59.1","24","1010.0","24","986.4","24"," 10.0","24","  9.4","24"," 19.0"," 22.9","  89.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72530094846","2018-06-02","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  59.5","24","  50.8","24","1014.3","24","990.0","24","  9.9","24","  9.7","24"," 15.0","999.9","  75.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72530094846","2018-06-03","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  66.6","24","  53.6","24","1010.8","23","986.6","24","  9.4","24"," 10.6","24"," 20.0"," 27.0","  78.1"," ","  52.0"," "," 0.31","G","999.9","010010"
"72530094846","2018-06-04","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  66.5","24","  47.9","24","1014.6","24","990.3","24"," 10.0","24","  9.8","24"," 17.1"," 22.9","  80.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72530094846","2018-06-05","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  67.0","24","  47.8","24","1010.9","24","987.1","24"," 10.0","24"," 10.4","24"," 17.1","999.9","  80.1"," ","  55.0"," "," 0.01","G","999.9","010000"
"72530094846","2018-06-06","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  60.9","24","  46.5","24","1013.6","24","989.4","24"," 10.0","24","  7.4","24"," 19.0","999.9","  79.0"," ","  48.0"," "," 0.10","C","999.9","010000"
"72530094846","2018-06-07","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  71.4","24","  56.1","24","1014.0","24","990.2","24"," 10.0","24","  6.2","24"," 11.1","999.9","  81.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"72530094846","2018-06-08","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  64.2","24","  53.3","24","1019.7","24","995.4","24"," 10.0","24","  8.1","24"," 11.1","999.9","  81.0"," ","  60.1"," "," 0.00","G","999.9","010010"
"72530094846","2018-06-09","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  66.1","24","  58.5","24","1017.2","15","992.7","24","  7.7","24","  5.1","24"," 18.1","999.9","  82.0"," ","  57.0"," "," 1.08","G","999.9","010010"
"72530094846","2018-06-10","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  64.5","24","  61.0","24","1011.9","11","987.5","24","  3.6","24","  6.4","24"," 14.0"," 22.9","  82.0"," ","  57.0"," "," 1.33","G","999.9","010010"
"72530094846","2018-06-11","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  64.0","24","  60.2","24","1012.0","17","987.9","24","  5.0","24","  8.9","24"," 12.0","999.9","  71.1"," ","  60.1"," "," 0.30","G","999.9","010000"
"72530094846","2018-06-12","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  69.3","24","  63.8","24","1011.7","14","987.9","24","  6.8","24","  5.1","24","  9.9","999.9","  80.1"," ","  62.1"," "," 0.04","G","999.9","010000"
"72530094846","2018-06-13","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  74.7","24","  60.5","24","1012.7","20","988.5","24","  7.5","24","  7.4","24"," 15.0"," 20.0","  81.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72530094846","2018-06-14","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  73.0","24","  50.3","24","1016.8","24","992.7","24","  9.9","24","  3.5","24","  8.9","999.9","  81.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72530094846","2018-06-15","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  74.4","24","  55.0","24","1015.2","24","991.1","24"," 10.0","24","  5.1","24","  9.9","999.9","  89.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72530094846","2018-06-16","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  80.8","24","  67.8","24","1013.3","21","989.8","24","  9.7","24","  8.4","24"," 21.0"," 35.9","  91.9"," ","  64.0"," "," 0.65","G","999.9","010010"
"72530094846","2018-06-17","41.995","-87.9336","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  85.9","24","  69.8","24","1014.1","24","990.4","24"," 10.0","24","  8.8","24"," 18.1"," 22.9","  93.0"," ","  69.1"," "," 0.00","A","999.9","000000"
