"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72408013739","2018-07-14","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  77.8","24","  57.4","24","1021.0","24","020.0","24"," 10.0","24","  7.8","24"," 14.0"," 19.0","  90.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72408013739","2018-07-15","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  77.2","24","  63.0","24","1016.8","24","015.9","24","  9.5","24","  8.5","24"," 14.0","999.9","  90.0"," ","  66.9"," "," 0.00","G","999.9","010010"
"72408013739","2018-07-16","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  82.3","24","  70.4","24","1014.8","22","014.0","24","  9.0","24","  7.1","24"," 12.0","999.9","  95.0"," ","  70.0"," "," 0.38","G","999.9","000000"
"72408013739","2018-07-17","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  82.3","24","  71.4","24","1011.6","21","010.3","24","  9.9","24","  9.8","24"," 22.0"," 29.9","  95.0"," ","  73.0"," "," 0.00","G","999.9","010010"
"72408013739","2018-07-18","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  77.2","24","  62.8","24","1011.8","24","010.8","24"," 10.0","24","  7.2","24"," 14.0"," 19.0","  93.9"," ","  70.0"," "," 0.07","G","999.9","000000"
"72408013739","2018-07-19","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  76.2","24","  49.5","24","1017.5","24","016.5","24"," 10.0","24","  6.5","24"," 11.1","999.9","  87.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-07-20","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  75.8","24","  59.2","24","1020.0","24","018.9","24"," 10.0","24","  4.7","24"," 11.1","999.9","  87.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-07-21","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  69.8","24","  61.1","24","1017.1","21","015.5","24","  9.1","24","  9.8","24"," 17.1"," 25.1","  87.1"," ","  64.9"," "," 0.00","G","999.9","010000"
"72408013739","2018-07-22","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  74.5","24","  69.8","24","1009.2","17","008.0","24","  8.1","24"," 12.4","24"," 28.0"," 34.0","  87.1"," ","  64.9"," "," 0.84","G","999.9","010000"
"72408013739","2018-07-23","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  79.5","24","  73.4","24","1016.0","18","014.8","24","  9.5","24"," 10.4","24"," 18.1"," 27.0","  87.1"," ","  69.1"," "," 0.14","G","999.9","010000"
"72408013739","2018-07-24","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  79.8","24","  72.0","24","1019.4","15","018.5","24","  9.1","24"," 11.4","24"," 15.0"," 25.1","  87.1"," ","  75.9"," "," 0.01","G","999.9","010000"
"72408013739","2018-07-25","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  76.6","24","  72.3","24","1015.1","14","014.3","24","  8.7","24","  8.5","24"," 19.0"," 25.1","  82.0","*","  71.6","*"," 0.38","G","999.9","010000"
"72408013739","2018-07-26","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  76.8","24","  69.4","24","1012.0","19","010.9","24","  9.4","24","  6.7","24"," 12.0","999.9","  87.1"," ","  71.1"," "," 0.83","G","999.9","010000"
"72408013739","2018-07-27","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  79.7","24","  70.7","24","1014.5","21","013.6","24","  9.1","24","  5.8","24"," 11.1","999.9","  90.0"," ","  71.1"," "," 0.00","G","999.9","010000"
"72408013739","2018-07-28","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  76.5","24","  67.4","24","1015.7","22","014.7","24","  9.4","24","  3.9","24"," 11.1","999.9","  90.0"," ","  70.0"," "," 0.15","G","999.9","010000"
"72408013739","2018-07-29","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  77.2","24","  58.9","24","1018.3","24","017.3","24"," 10.0","24","  6.7","24","  8.9","999.9","  87.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72408013739","2018-07-30","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  74.9","24","  63.2","24","1020.2","24","019.3","24"," 10.0","24","  4.6","24","  8.0","999.9","  84.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-07-31","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  73.6","24","  66.5","24","1019.3","23","018.4","24"," 10.0","24","  5.3","24","  8.9","999.9","  82.0"," ","  66.9"," "," 0.00","G","999.9","010000"
"72408013739","2018-08-01","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  79.1","24","  72.0","24","1017.2","18","016.3","24","  9.4","24","  8.9","24"," 15.9"," 25.1","  95.0"," ","  68.0"," "," 0.41","G","999.9","010000"
"72408013739","2018-08-02","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  81.5","24","  71.9","24","1018.5","22","017.6","24"," 10.0","24","  9.3","24"," 15.9"," 25.1","  95.0"," ","  73.0"," "," 0.08","C","999.9","010000"
"72408013739","2018-08-03","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  77.2","24","  72.1","24","1020.1","14","019.3","24","  9.9","24","  7.0","24"," 20.0"," 34.0","  89.1"," ","  72.0"," "," 0.51","C","999.9","010010"
"72408013739","2018-08-04","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  77.9","24","  70.7","24","1019.2","22","018.2","24","  9.6","24","  7.0","24"," 15.0"," 17.1","  87.1","*","  71.6","*"," 0.10","B","999.9","010000"
"72408013739","2018-08-05","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  82.0","24","  69.3","24","1020.5","24","019.5","24"," 10.0","24","  5.0","24","  8.9","999.9","  91.9"," ","  72.0"," "," 0.00","I","999.9","000000"
"72408013739","2018-08-06","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  82.5","24","  71.2","24","1019.1","24","018.1","24","  9.4","24","  5.4","24"," 13.0"," 18.1","  91.9"," ","  73.0"," "," 0.00","G","999.9","010010"
"72408013739","2018-08-07","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  81.9","24","  73.0","24","1015.5","21","014.8","24","  9.4","24","  7.0","24"," 12.0"," 21.0","  91.9"," ","  75.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-08-08","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  81.2","24","  70.8","24","1012.4","23","011.6","24","  9.9","24","  5.2","24"," 12.0"," 15.0","  91.9"," ","  73.0"," "," 0.05","G","999.9","010010"
"72408013739","2018-08-09","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  81.2","24","  69.3","24","1010.0","24","009.0","24","  9.9","24","  7.9","24"," 15.9"," 20.0","  91.9"," ","  73.0"," "," 0.06","G","999.9","010000"
"72408013739","2018-08-10","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  82.0","24","  65.4","24","1011.8","24","010.8","24"," 10.0","24","  5.3","24","  8.9","999.9","  91.0"," ","  72.0"," "," 0.04","G","999.9","000000"
"72408013739","2018-08-11","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  77.8","24","  70.1","24","1012.7","17","011.8","24","  9.1","24","  4.9","24"," 15.9"," 21.0","  84.9","*","  69.8","*"," 0.04","G","999.9","010010"
"72408013739","2018-08-12","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  76.3","24","  69.7","24","1015.2","17","014.3","24","  9.5","24","  4.4","24","  8.0","999.9","  86.0"," ","  70.0"," "," 0.75","G","999.9","010010"
"72408013739","2018-08-13","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  76.9","24","  70.9","24","1014.7","19","013.9","24","  9.2","24","  5.4","24","  9.9","999.9","  86.0"," ","  71.1"," "," 0.07","G","999.9","010000"
"72408013739","2018-08-14","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  74.0","24","  67.4","24","1012.1","15","011.1","24","  9.1","24","  7.3","24"," 21.0"," 31.1","  84.0"," ","  68.0"," "," 0.45","G","999.9","010010"
"72408013739","2018-08-15","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  78.6","24","  65.4","24","1013.7","23","012.5","24","  9.8","24","  9.0","24"," 13.0"," 19.0","  89.1"," ","  68.0"," "," 0.73","G","999.9","010000"
"72408013739","2018-08-16","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  80.9","24","  68.6","24","1017.6","24","016.5","24"," 10.0","24","  6.1","24","  8.9","999.9","  89.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-08-17","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  82.2","24","  72.3","24","1017.6","24","016.6","24","  9.8","24","  5.9","24"," 14.0"," 20.0","  93.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-08-18","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  80.4","24","  72.2","24","1011.9","20","010.8","24","  9.7","24","  8.6","24"," 26.0"," 33.0","  93.0"," ","  73.0"," "," 0.32","G","999.9","010010"
"72408013739","2018-08-19","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  71.8","24","  67.0","24","1012.0","16","011.7","24","  9.4","24","  7.5","24"," 11.1"," 20.0","  88.0"," ","  66.9"," "," 0.02","G","999.9","010000"
"72408013739","2018-08-20","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  70.4","24","  63.3","24","1019.2","23","018.1","24","  8.5","24","  6.8","24"," 12.0"," 18.1","  78.1"," ","  66.0"," "," 0.34","G","999.9","010000"
"72408013739","2018-08-21","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  73.3","24","  67.3","24","1018.0","21","016.8","24"," 10.0","24","  7.3","24"," 12.0"," 15.0","  81.0"," ","  66.0"," "," 0.00","G","999.9","010000"
"72408013739","2018-08-22","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  76.7","24","  68.1","24","1008.5","20","007.6","24","  9.6","24","  9.2","24"," 15.0"," 21.0","  84.0"," ","  69.1"," "," 0.07","G","999.9","010000"
"72408013739","2018-08-23","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  73.1","24","  56.1","24","1014.1","24","013.0","24"," 10.0","24","  9.5","24"," 15.0"," 21.0","  84.0"," ","  66.9"," "," 0.05","G","999.9","000000"
"72408013739","2018-08-24","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  73.7","24","  55.3","24","1021.8","24","020.8","24"," 10.0","24","  4.6","24","  9.9","999.9","  82.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-08-25","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  72.4","24","  58.4","24","1024.5","24","023.4","24"," 10.0","24","  3.1","24","  7.0","999.9","  82.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-08-26","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  74.6","24","  64.3","24","1021.5","24","020.4","24"," 10.0","24","  6.1","24"," 12.0"," 18.1","  86.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-08-27","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  80.5","24","  69.9","24","1018.8","24","017.7","24","  9.9","24","  5.8","24","  9.9","999.9","  90.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72408013739","2018-08-28","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  83.6","24","  73.1","24","1017.9","21","017.1","24","  7.3","24","  6.2","24"," 11.1"," 27.0","  93.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-08-29","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  85.1","24","  73.6","24","1016.5","23","015.6","24","  8.6","24","  7.1","24"," 11.1","999.9","  95.0"," ","  75.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-08-30","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  84.3","24","  70.3","24","1016.2","24","015.2","24"," 10.0","24","  8.4","24"," 12.0"," 15.9","  95.0"," ","  75.9"," "," 0.00","G","999.9","000000"
"72408013739","2018-08-31","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  77.0","24","  67.8","24","1021.2","21","020.4","24","  9.9","24","  8.8","24"," 14.0"," 21.0","  90.0"," ","  71.1"," "," 0.00","G","999.9","010000"
"72408013739","2018-09-01","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  72.4","24","  66.5","24","1024.5","18","023.7","24"," 10.0","24","  7.5","24"," 11.1"," 17.1","  79.0"," ","  69.1"," "," 0.13","G","999.9","010000"
"72408013739","2018-09-02","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  75.5","24","  68.0","24","1023.9","20","023.0","24"," 10.0","24","  4.9","24","  8.0","999.9","  87.1"," ","  69.1"," "," 0.08","G","999.9","000000"
"72408013739","2018-09-03","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  80.6","24","  73.0","24","1023.7","19","022.9","24","  7.1","24","  3.8","24"," 11.1","999.9","  93.0"," ","  70.0"," "," 0.00","G","999.9","100000"
"72408013739","2018-09-04","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  83.8","24","  71.8","24","1023.4","24","022.4","24","  9.7","24","  4.1","24","  9.9"," 14.0","  93.0"," ","  73.9"," "," 0.00","G","999.9","000000"
"72408013739","2018-09-05","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  84.6","24","  71.5","24","1022.7","24","021.6","24"," 10.0","24","  3.5","24","  8.0","999.9","  95.0"," ","  73.9"," "," 0.00","G","999.9","000000"
"72408013739","2018-09-06","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  84.2","24","  74.1","24","1020.3","17","019.8","24","  8.0","24","  6.7","24"," 14.0"," 21.0","  95.0"," ","  75.0"," "," 0.00","G","999.9","010010"
"72408013739","2018-09-07","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  79.3","24","  70.2","24","1019.6","22","018.6","24","  9.6","24","  6.8","24"," 21.0","999.9","  95.0"," ","  71.1"," "," 0.01","G","999.9","010010"
"72408013739","2018-09-08","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  68.9","24","  64.8","24","1019.0","13","017.7","24","  8.5","24"," 10.0","24"," 15.9"," 21.0","  87.1"," ","  63.0"," "," 4.91","G","999.9","010010"
"72408013739","2018-09-09","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  59.5","24","  56.6","24","1020.2"," 8","019.5","24","  6.7","24"," 12.6","24"," 15.9"," 21.0","  72.0"," ","  55.9"," "," 0.71","G","999.9","010000"
"72408013739","2018-09-10","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  62.2","24","  60.0","24","1020.1"," 9","019.1","24","  7.5","24"," 11.6","24"," 19.0"," 27.0","  71.1"," ","  55.0"," "," 1.61","G","999.9","010000"
"72408013739","2018-09-11","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  67.9","24","  65.3","24","1019.3","15","018.3","24","  6.2","24","  5.1","24","  8.0"," 18.1","  77.0"," ","  55.0"," "," 0.01","G","999.9","010000"
"72408013739","2018-09-12","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  75.0","24","  71.9","24","1021.9","15","020.9","24","  6.0","24","  3.7","24","  9.9"," 15.0","  84.9"," ","  63.0"," "," 0.00","G","999.9","110000"
"72408013739","2018-09-13","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  74.7","24","  71.2","24","1023.2","21","022.2","24"," 10.0","24","  7.1","24","  9.9"," 15.9","  84.9"," ","  71.1"," "," 0.00","G","999.9","000000"
"72408013739","2018-09-14","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  71.4","24","  68.2","24","1022.4","18","021.5","24","  8.3","24","  8.3","24"," 12.0"," 19.0","  78.1"," ","  68.0"," "," 0.00","G","999.9","010000"
"72408013739","2018-09-15","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  72.2","24","  65.0","24","1022.2","23","021.2","24"," 10.0","24","  6.0","24"," 11.1","999.9","  81.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72408013739","2018-09-16","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  72.9","24","  63.7","24","1022.3","20","021.4","24","  9.1","24","  4.1","24","  8.9","999.9","  86.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72408013739","2018-09-17","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  72.1","24","  67.6","24","1019.0","20","018.6","24","  9.7","24","  4.5","24"," 13.0"," 18.1","  86.0"," ","  64.9"," "," 0.00","G","999.9","010000"
"72408013739","2018-09-18","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  76.3","24","  72.0","24","1009.2","16","008.1","24","  9.4","24","  9.2","24"," 15.0"," 22.0","  82.0"," ","  73.0"," "," 0.02","G","999.9","010010"
"72408013739","2018-09-19","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  74.8","24","  65.2","24","1011.3","24","010.2","24"," 10.0","24","  5.7","24"," 12.0"," 19.0","  84.0"," ","  66.9"," "," 0.25","G","999.9","000000"
"72408013739","2018-09-20","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  70.5","24","  64.0","24","1020.8","14","019.7","24","  9.8","24","  4.9","24"," 11.1","999.9","  84.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72408013739","2018-09-21","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  69.7","24","  62.3","24","1022.4","23","021.7","24"," 10.0","24","  6.6","24"," 14.0"," 20.0","  75.9"," ","  66.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-09-22","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  72.0","24","  61.8","24","1018.6","22","017.3","24"," 10.0","24"," 10.1","24"," 15.0"," 21.0","  78.1"," ","  64.9"," "," 0.01","G","999.9","010000"
